sub_num,trial,block,task,is_practice,category,image,texture,jitter
101,19,24,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.937405434021664
101,20,24,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,0.802096147153976
101,21,24,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.1901670857447
101,22,24,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,0.854697000620891
101,23,24,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,0.855236565440747
101,24,24,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,0.92210479429643
101,25,24,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.19477882998551
101,26,24,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.11798743982936
101,27,24,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,0.867751099710447
101,28,24,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,0.973032192393538
101,29,24,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.16563249784701
101,30,24,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.78759386321189
101,31,24,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.66772079522187
101,32,24,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.09349458250236
101,33,24,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.91840416311449
101,34,24,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.56856547695016
101,35,24,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.58351320765839
101,36,24,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.51969206355437
101,37,24,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.4003144109693
101,38,24,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.18514097882251
101,39,24,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.707371104032171
101,40,24,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.42069493575033
101,41,24,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.08556214777669
101,42,24,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.57236291047829
101,43,24,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,0.779011623656655
101,44,24,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.82847822852596
101,45,24,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.93926998034548
101,46,24,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.69847466239126
101,47,24,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.11151315881943
101,48,24,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.00257882815698
101,49,24,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,0.708464692204051
101,50,24,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.57899344554057
101,1,0,typicality,1,bathroom,bathroom_practice3.jpg,113,0.818656886996099
101,2,0,typicality,1,kitchen,kitchen_practice4.jpg,119,1.83786716689587
101,3,0,typicality,1,kitchen,kitchen_practice5.jpg,120,0.746751715687506
101,4,0,typicality,1,bathroom,bathroom_practice2.jpg,112,1.48234743424395
101,5,0,typicality,1,bathroom,bathroom_practice1.jpg,111,1.08316186744147
101,6,0,typicality,1,kitchen,kitchen_practice3.jpg,118,1.64709879034252
101,7,0,typicality,1,bathroom,bathroom_practice4.jpg,114,1.05408941160608
101,8,0,typicality,1,kitchen,kitchen_practice2.jpg,117,1.3929130546004
101,9,0,typicality,1,kitchen,kitchen_practice1.jpg,116,0.932901341046149
101,10,0,typicality,1,bathroom,bathroom_practice5.jpg,115,1.91103167881779
101,1,1,typicality,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.39749162319394
101,2,1,typicality,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.971750838754013
101,3,1,typicality,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.41114768596883
101,4,1,typicality,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.68987824550931
101,5,1,typicality,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.4917060133118
101,6,1,typicality,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.48992055787229
101,7,1,typicality,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.768120475687954
101,8,1,typicality,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.35193319674519
101,9,1,typicality,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,0.799233688290399
101,10,1,typicality,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.45113956701881
101,11,1,typicality,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.33430520604595
101,12,1,typicality,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.891616592453755
101,13,1,typicality,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.14401900044602
101,14,1,typicality,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.08868125918531
101,15,1,typicality,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.2241150319637
101,16,1,typicality,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.37864840066669
101,17,1,typicality,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.65122487452224
101,18,1,typicality,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.968707925470873
101,19,1,typicality,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.60307668071472
101,20,1,typicality,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.26795455873066
101,21,1,typicality,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.70351978016624
101,22,1,typicality,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,0.858405828430438
101,23,1,typicality,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.83797169964769
101,24,1,typicality,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,0.721589879784485
101,25,1,typicality,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.61044768285831
101,1,2,typicality,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.6793871585769
101,2,2,typicality,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,0.785703278008599
101,3,2,typicality,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,0.734985853549348
101,4,2,typicality,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.24616771625111
101,5,2,typicality,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.721107781669778
101,6,2,typicality,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.735355871452
101,7,2,typicality,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,0.700942674233994
101,8,2,typicality,0,kitchen,sun_agzzivivdpnawacl.jpg,37,0.755070658735248
101,9,2,typicality,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.29710740332698
101,10,2,typicality,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.26204054227659
101,11,2,typicality,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.17273220901257
101,12,2,typicality,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.878785799634982
101,13,2,typicality,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.74571346638494
101,14,2,typicality,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.25577582537983
101,15,2,typicality,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.86399217775895
101,16,2,typicality,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,0.777113173755524
101,17,2,typicality,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.52428629234712
101,18,2,typicality,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.19154651388594
101,19,2,typicality,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.83888779181317
101,20,2,typicality,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,0.954662241071355
101,21,2,typicality,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.900783038036369
101,22,2,typicality,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.3031826627868
101,23,2,typicality,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.897330711085864
101,24,2,typicality,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,0.984372080871508
101,25,2,typicality,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.03568594457166
101,1,3,typicality,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.3496407353501
101,2,3,typicality,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,0.965296965609361
101,3,3,typicality,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.813221378778812
101,4,3,typicality,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.95333124043123
101,5,3,typicality,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.43016218574389
101,6,3,typicality,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.958452960180443
101,7,3,typicality,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,0.996324046568202
101,8,3,typicality,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.60554390906812
101,9,3,typicality,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.30423209907321
101,10,3,typicality,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.22625445646071
101,11,3,typicality,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.3459686881804
101,12,3,typicality,0,kitchen,sun_aapllqyqlykszopd.jpg,15,0.979703907855351
101,13,3,typicality,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,0.816935038956677
101,14,3,typicality,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.26419916206924
101,15,3,typicality,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.911469353840355
101,16,3,typicality,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.02493939409127
101,17,3,typicality,0,bathroom,sun_apkxzenqapsujocq.jpg,95,0.826728635759205
101,18,3,typicality,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.40765155177618
101,19,3,typicality,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.75604273641602
101,20,3,typicality,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,0.767857647159845
101,21,3,typicality,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.52456884597988
101,22,3,typicality,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.68919534910938
101,23,3,typicality,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.15418007729718
101,24,3,typicality,0,bathroom,sun_aleqenyvunhactkl.jpg,83,0.908183968207611
101,25,3,typicality,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.14003493950443
101,1,4,typicality,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.46241031911494
101,2,4,typicality,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.14775018625835
101,3,4,typicality,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,0.871888584670193
101,4,4,typicality,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.89878424353195
101,5,4,typicality,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.53911539082893
101,6,4,typicality,0,kitchen,sun_aexklacwqwezaorf.jpg,31,0.996832636527762
101,7,4,typicality,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.844823300786097
101,8,4,typicality,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.18220947669939
101,9,4,typicality,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.18957959308234
101,10,4,typicality,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.55530531627565
101,11,4,typicality,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,0.852907100739676
101,12,4,typicality,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,0.926949842591945
101,13,4,typicality,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.49945927484165
101,14,4,typicality,0,bathroom,sun_akbyysnpwewzraii.jpg,82,0.808175970243549
101,15,4,typicality,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,0.968029640150518
101,16,4,typicality,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.22450645514297
101,17,4,typicality,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.09214672112093
101,18,4,typicality,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.28465837684115
101,19,4,typicality,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.33745623403198
101,20,4,typicality,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.942526694695988
101,21,4,typicality,0,bathroom,sun_aamrfepkhweyewue.jpg,63,0.723347733733267
101,22,4,typicality,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.65774099305409
101,23,4,typicality,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.39609819630525
101,24,4,typicality,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.32384127764755
101,25,4,typicality,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.99091755081051
101,1,0,familiarity,1,kitchen,kitchen_practice5.jpg,120,0.841526216082711
101,2,0,familiarity,1,bathroom,bathroom_practice5.jpg,115,0.806963290884312
101,3,0,familiarity,1,bathroom,bathroom_practice1.jpg,111,1.16482491108072
101,4,0,familiarity,1,bathroom,bathroom_practice2.jpg,112,1.88102484715381
101,5,0,familiarity,1,bathroom,bathroom_practice4.jpg,114,1.07783016518535
101,6,0,familiarity,1,kitchen,kitchen_practice4.jpg,119,1.21258130482688
101,7,0,familiarity,1,kitchen,kitchen_practice3.jpg,118,1.28936764853874
101,8,0,familiarity,1,kitchen,kitchen_practice1.jpg,116,1.61801081004015
101,9,0,familiarity,1,kitchen,kitchen_practice2.jpg,117,1.58760460858659
101,10,0,familiarity,1,bathroom,bathroom_practice3.jpg,113,1.3930613199635
101,1,1,familiarity,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.967008021173953
101,2,1,familiarity,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.22918538753612
101,3,1,familiarity,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.771702600519767
101,4,1,familiarity,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.16087550307937
101,5,1,familiarity,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.68511139210234
101,6,1,familiarity,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.985981246886026
101,7,1,familiarity,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.07348561045642
101,8,1,familiarity,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.8583786110839
101,9,1,familiarity,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.31201832772691
101,10,1,familiarity,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.395430293446
101,11,1,familiarity,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.29647068909219
101,12,1,familiarity,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.35753816121936
101,13,1,familiarity,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.954387558420269
101,14,1,familiarity,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.73936757049935
101,15,1,familiarity,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.31482469031745
101,16,1,familiarity,0,kitchen,sun_agorklincwxrdtga.jpg,35,0.973308906227089
101,17,1,familiarity,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.715788695137666
101,18,1,familiarity,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,0.706283193360672
101,19,1,familiarity,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.00915716380728
101,20,1,familiarity,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.76432938044549
101,21,1,familiarity,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.5090017256731
101,22,1,familiarity,0,bathroom,sun_apynckhmoftszqoq.jpg,96,0.988006634608183
101,23,1,familiarity,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.36422630154333
101,24,1,familiarity,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.7530298897861
101,25,1,familiarity,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.0632364935099
101,1,2,familiarity,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.732499768127348
101,2,2,familiarity,0,bathroom,sun_aljolscmmzydegqp.jpg,84,0.825815136745342
101,3,2,familiarity,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.84974216063287
101,4,2,familiarity,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.31798247134548
101,5,2,familiarity,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,0.797201039984964
101,6,2,familiarity,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,0.76861632846337
101,7,2,familiarity,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.81388182331246
101,8,2,familiarity,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.791626982415148
101,9,2,familiarity,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.95942630862428
101,10,2,familiarity,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.803648803509188
101,11,2,familiarity,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.54910528570621
101,12,2,familiarity,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.59534998250309
101,13,2,familiarity,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,0.890586893285409
101,14,2,familiarity,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.59929729026183
101,15,2,familiarity,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.11194670141306
101,16,2,familiarity,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,0.98458917200037
101,17,2,familiarity,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.771381374847301
101,18,2,familiarity,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,0.864489869849159
101,19,2,familiarity,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.2069571035725
101,20,2,familiarity,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.944973158634983
101,21,2,familiarity,0,kitchen,sun_auticobqsbwgoppi.jpg,54,0.757691627840508
101,22,2,familiarity,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.35103927090822
101,23,2,familiarity,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,0.817361836533757
101,24,2,familiarity,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.781101373733988
101,25,2,familiarity,0,kitchen,sun_acfluyeqiftljamq.jpg,21,0.843882329628011
101,1,3,familiarity,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.763070640404605
101,2,3,familiarity,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.80344276286181
101,3,3,familiarity,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.98575659379388
101,4,3,familiarity,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.16561689706026
101,5,3,familiarity,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.959125068439777
101,6,3,familiarity,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.751458402024517
101,7,3,familiarity,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.3002376928174
101,8,3,familiarity,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.72563507818615
101,9,3,familiarity,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.18416407171447
101,10,3,familiarity,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.96719344267935
101,11,3,familiarity,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.89660480900028
101,12,3,familiarity,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,0.812964226098923
101,13,3,familiarity,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.81695705863006
101,14,3,familiarity,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,0.818667481947935
101,15,3,familiarity,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.2008981406769
101,16,3,familiarity,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.91160168021836
101,17,3,familiarity,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,0.722587193642676
101,18,3,familiarity,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.63710077968382
101,19,3,familiarity,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,0.838190591743992
101,20,3,familiarity,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.8752149903722
101,21,3,familiarity,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,0.733977003394629
101,22,3,familiarity,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,0.946559998642664
101,23,3,familiarity,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.60928658969079
101,24,3,familiarity,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.36914780794294
101,25,3,familiarity,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,0.982890913192178
101,1,4,familiarity,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,0.855192729890226
101,2,4,familiarity,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,0.950459161763928
101,3,4,familiarity,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,0.871952860140363
101,4,4,familiarity,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.919007456078202
101,5,4,familiarity,0,kitchen,sun_auaiucuqpdausiva.jpg,53,0.794222438901548
101,6,4,familiarity,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.53232197641999
101,7,4,familiarity,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,0.89619166605145
101,8,4,familiarity,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.15523485416373
101,9,4,familiarity,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.12055787489089
101,10,4,familiarity,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.20108958456998
101,11,4,familiarity,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.53213071310735
101,12,4,familiarity,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,0.85984229686508
101,13,4,familiarity,0,kitchen,sun_aapllqyqlykszopd.jpg,15,0.758011002652813
101,14,4,familiarity,0,kitchen,sun_abdenxonkemggwsq.jpg,17,0.930181277036197
101,15,4,familiarity,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.0525844697924
101,16,4,familiarity,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.0649289228517
101,17,4,familiarity,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.984471542890305
101,18,4,familiarity,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.915984739220675
101,19,4,familiarity,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.93355289103359
101,20,4,familiarity,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.05305258548325
101,21,4,familiarity,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.55469983572
101,22,4,familiarity,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,0.732400869388521
101,23,4,familiarity,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.25398125657542
101,24,4,familiarity,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.38742885937698
101,25,4,familiarity,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.55615189113336
101,1,0,aesthecticness,1,kitchen,kitchen_practice1.jpg,116,1.3694388717878
101,2,0,aesthecticness,1,bathroom,bathroom_practice1.jpg,111,0.929946415103534
101,3,0,aesthecticness,1,bathroom,bathroom_practice4.jpg,114,1.67342688232479
101,4,0,aesthecticness,1,bathroom,bathroom_practice3.jpg,113,0.867016391668273
101,5,0,aesthecticness,1,bathroom,bathroom_practice2.jpg,112,0.776011960288461
101,6,0,aesthecticness,1,bathroom,bathroom_practice5.jpg,115,1.07688157904416
101,7,0,aesthecticness,1,kitchen,kitchen_practice5.jpg,120,1.10219465219962
101,8,0,aesthecticness,1,kitchen,kitchen_practice3.jpg,118,0.732016797512017
101,9,0,aesthecticness,1,kitchen,kitchen_practice2.jpg,117,0.906801156704513
101,10,0,aesthecticness,1,kitchen,kitchen_practice4.jpg,119,1.00095235026813
101,1,1,aesthecticness,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.20783440577477
101,2,1,aesthecticness,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.948778221194004
101,3,1,aesthecticness,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.41660710612227
101,4,1,aesthecticness,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.72243650282398
101,5,1,aesthecticness,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.7400007933955
101,6,1,aesthecticness,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.08285889362883
101,7,1,aesthecticness,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.769099985747439
101,8,1,aesthecticness,0,bathroom,sun_aiskgiwswewisvph.jpg,80,0.957315192714565
101,9,1,aesthecticness,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.4462686255534
101,10,1,aesthecticness,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.906392944621011
101,11,1,aesthecticness,0,kitchen,sun_agzzivivdpnawacl.jpg,37,0.929122893754389
101,12,1,aesthecticness,0,kitchen,sun_abdenxonkemggwsq.jpg,17,0.928610672448348
101,13,1,aesthecticness,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.86935101119041
101,14,1,aesthecticness,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.751630506732464
101,15,1,aesthecticness,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.813983173946637
101,16,1,aesthecticness,0,bathroom,sun_apkxzenqapsujocq.jpg,95,0.913795843302185
101,17,1,aesthecticness,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.07975262715287
101,18,1,aesthecticness,0,bathroom,sun_akbyysnpwewzraii.jpg,82,0.993392404581402
101,19,1,aesthecticness,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.51112974505109
101,20,1,aesthecticness,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.29454119208281
101,21,1,aesthecticness,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.13412642289531
101,22,1,aesthecticness,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,0.849548621306229
101,23,1,aesthecticness,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.18976498068199
101,24,1,aesthecticness,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.58406246989584
101,25,1,aesthecticness,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,0.747670483524204
101,1,2,aesthecticness,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.14478416652419
101,2,2,aesthecticness,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.32125646097244
101,3,2,aesthecticness,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.20806632905704
101,4,2,aesthecticness,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,0.857755124813622
101,5,2,aesthecticness,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,0.906826386126632
101,6,2,aesthecticness,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.53222568159034
101,7,2,aesthecticness,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.967384658829366
