sub_num,trial,block,task,is_practice,category,image,texture,jitter
101,37,6,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.29689186064746
101,38,6,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.14642632113482
101,39,6,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.7142987932536
101,40,6,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.28933841704444
101,41,6,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,0.981242818163731
101,42,6,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.52292128375165
101,43,6,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,0.955243860282753
101,44,6,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,0.857250530133867
101,45,6,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.78987310212283
101,46,6,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,0.891044736494714
101,47,6,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.36902492239365
101,48,6,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.48679818551271
101,49,6,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.66593379708117
101,50,6,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.45475767250011
101,1,7,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.741214607439793
101,2,7,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.10432012245849
101,3,7,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.07959981636975
101,4,7,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.2559008489705
101,5,7,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.68607029501719
101,6,7,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.90988827354638
101,7,7,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,0.753743655825933
101,8,7,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.14323873219696
101,9,7,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.79223058107246
101,10,7,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.07803722932311
101,11,7,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,0.721346086249197
101,12,7,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.742721562073316
101,13,7,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.877539185531328
101,14,7,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.847461706447943
101,15,7,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.85249365028613
101,16,7,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.54541928347663
101,17,7,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.32350612452094
101,18,7,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,0.821671688517151
101,19,7,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.811539641922677
101,20,7,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.12412817229609
101,21,7,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.00204169586737
101,22,7,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.55924240340181
101,23,7,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,0.7472592580207
101,24,7,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,0.924904646968619
101,25,7,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.95409407877015
101,26,7,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,0.771947821139565
101,27,7,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.30271697208163
101,28,7,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,0.777714591599853
101,29,7,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.25056009261935
101,30,7,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.38015365329125
101,31,7,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.38005219562682
101,32,7,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,0.869992951316475
101,33,7,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.36332878573007
101,34,7,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.27163520493993
101,35,7,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.23501986569772
101,36,7,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.01797569818533
101,37,7,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.23902583927794
101,38,7,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.20537900335247
101,39,7,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,0.724075509456568
101,40,7,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.5781256065849
101,41,7,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.56466461328453
101,42,7,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.04612701580336
101,43,7,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.71703280894266
101,44,7,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.79538954185342
101,45,7,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,0.940900670538542
101,46,7,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,0.996339974208075
101,47,7,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.88272562422208
101,48,7,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,0.981498852897409
101,49,7,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.03138160688887
101,50,7,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.40058889402508
101,1,8,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.88011601791952
101,2,8,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.35993921055584
101,3,8,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.908287871049333
101,4,8,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.05616761709858
101,5,8,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.49583747542784
101,6,8,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,0.731704275135961
101,7,8,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.869303884549892
101,8,8,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,0.779067647380929
101,9,8,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,0.857243234502693
101,10,8,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,0.75786968280219
101,11,8,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.8187190763118
101,12,8,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.01102694351754
101,13,8,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,0.784777247088385
101,14,8,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.38648461243763
101,15,8,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.45822887663186
101,16,8,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.21424400654687
101,17,8,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.85327148503965
101,18,8,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,0.731762802295564
101,19,8,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.945182576339381
101,20,8,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.1950147701922
101,21,8,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.22784329183539
101,22,8,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.17830956855733
101,23,8,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.94495789822057
101,24,8,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,0.931100307461872
101,25,8,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,0.819716297260641
101,26,8,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.84145796224839
101,27,8,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.55133551258267
101,28,8,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.52757160569345
101,29,8,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.08904906905888
101,30,8,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.48922764047452
101,31,8,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,0.84801477925296
101,32,8,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.04804562382258
101,33,8,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.95631606147307
101,34,8,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.843515565961566
101,35,8,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.746705827337921
101,36,8,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.1614646190293
101,37,8,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.06892401528378
101,38,8,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.92766188219319
101,39,8,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.34615968270768
101,40,8,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.958611124550844
101,41,8,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,0.923110093751228
101,42,8,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.70412832735801
101,43,8,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,0.842819863952053
101,44,8,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.97666414620337
101,45,8,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,0.710932117657415
101,46,8,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.7409133989036
101,47,8,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.5177675007107
101,48,8,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.78250282201263
101,49,8,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.66379734292061
101,50,8,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.41370494116846
101,1,9,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.758809625703069
101,2,9,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.09963099947657
101,3,9,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,0.983838905558575
101,4,9,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.01954317454209
101,5,9,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,0.954652689060208
101,6,9,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.67540791424788
101,7,9,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.41057430525319
101,8,9,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.46032015322935
101,9,9,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.737748715638384
101,10,9,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.59340641378132
101,11,9,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.37661722836251
101,12,9,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.859169353649154
101,13,9,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.841377187702481
101,14,9,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.21575233433571
101,15,9,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,0.730645343778311
101,16,9,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.76933003206746
101,17,9,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,0.724841825563388
101,18,9,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.07150156631825
101,19,9,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.12740375228034
101,20,9,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.25611880637625
101,21,9,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.5094808005211
101,22,9,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.08992077637172
101,23,9,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,0.848130990466956
101,24,9,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,0.728270551711139
101,25,9,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.06564325591668
101,26,9,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.12158918571175
101,27,9,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,0.830267882255185
101,28,9,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.53489644104865
101,29,9,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.33015068044634
101,30,9,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.19620250844673
101,31,9,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.23372195030943
101,32,9,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,0.726027800875424
101,33,9,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.704836480807638
101,34,9,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,0.719046189186495
101,35,9,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.898123070612007
101,36,9,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.90787577128601
101,37,9,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.948580493668657
101,38,9,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.95694966045996
101,39,9,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,0.731884699561178
101,40,9,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,0.78087251910816
101,41,9,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,0.700494954967474
101,42,9,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.87103604497075
101,43,9,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.00434907379933
101,44,9,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.920087415939408
101,45,9,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.57202189247149
101,46,9,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.69175974365472
101,47,9,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.84981795795708
101,48,9,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.33601086406917
101,49,9,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.01209227675223
101,50,9,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.964189935601434
101,1,10,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.75304377869533
101,2,10,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.42104053591728
101,3,10,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.743314309786562
101,4,10,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,0.819847528822916
101,5,10,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.39332463739775
101,6,10,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.03461293471236
101,7,10,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.74794878741242
101,8,10,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.36525155604943
101,9,10,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.29753382850792
101,10,10,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,0.817157003231685
101,11,10,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.50608594631114
101,12,10,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.10016201192146
101,13,10,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,0.929699517854118
101,14,10,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.741554186581607
101,15,10,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.87420188159269
101,16,10,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,0.806578679400827
101,17,10,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.27136190416352
101,18,10,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.29069450724527
101,19,10,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.12287239767332
101,20,10,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,0.730360850792582
101,21,10,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.969394859024752
101,22,10,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.24423433084465
101,23,10,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.37345158427709
101,24,10,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.1565290109081
101,25,10,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.40058352164157
101,26,10,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,0.843139729318152
101,27,10,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.27669209149771
101,28,10,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.37101702994769
101,29,10,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.81833593671195
101,30,10,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.43572977502884
101,31,10,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.85744475670951
101,32,10,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.30164160939287
101,33,10,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.764487325341418
101,34,10,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.970014375463035
101,35,10,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.975515205368225
101,36,10,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.7493925205544
101,37,10,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.855278010050974
101,38,10,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,0.764390388468556
101,39,10,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.31395975609447
101,40,10,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.57661597107538
101,41,10,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.2355565633012
101,42,10,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,0.998658705497926
101,43,10,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,0.794342685842169
101,44,10,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.15043208188426
101,45,10,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.56547158145195
101,46,10,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.08622276695577
101,47,10,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.39626464911187
101,48,10,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.66641445906325
101,49,10,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.69109413409837
101,50,10,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.3537976806645
101,1,11,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.17228506351024
101,2,11,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.72028613813048
101,3,11,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.0096890627994
101,4,11,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.17818939811361
101,5,11,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.39744608773852
101,6,11,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.84736759313717
101,7,11,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,0.77499664761335
101,8,11,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.20093956148631
101,9,11,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.766867492152235
101,10,11,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.33046464700102
101,11,11,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,0.764982860318714
101,12,11,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.31550197770663
101,13,11,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.87858511831582
101,14,11,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.867120685254593
101,15,11,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,0.78138437174687
101,16,11,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,0.833423991796273
101,17,11,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,0.935778673955863
101,18,11,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,0.809541858083882
101,19,11,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.72078830448126
101,20,11,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.41613167629898
101,21,11,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.758059914261574
101,22,11,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.68981813612993
101,23,11,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,0.725147070033722
101,24,11,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.42978527486459
101,25,11,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.44775201722056
101,26,11,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.24090018845176
101,27,11,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,0.731818609921271
101,28,11,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.50683078286444
101,29,11,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.37654520249738
101,30,11,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,0.935288035165732
101,31,11,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.03470318220814
101,32,11,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.48714747074762
101,33,11,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.987018925153635
101,34,11,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,0.713064386720968
101,35,11,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.787406453406475
101,36,11,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.721160009780514
101,37,11,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.954063056710416
101,38,11,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.16493608928752
101,39,11,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,0.961903348600242
101,40,11,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.10786562733704
101,41,11,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.92563581172251
101,42,11,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,0.925557428477007
101,43,11,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.08441484767691
101,44,11,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.06650197811708
101,45,11,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,0.989936468219136
101,46,11,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.47850592437123
101,47,11,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.94153210178306
101,48,11,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.74218333255336
101,49,11,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.52188787626491
101,50,11,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.68384049689806
101,1,12,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.33835979743958
101,2,12,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.82646883676731
101,3,12,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.875857732641209
